name,url,price,description,image_urls
GLAMIRARing Womora,https://www.glamira.com/glamira-ring-womora.html,$550.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110womora/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Uglog,https://www.glamira.com/glamira-ring-uglog.html,$540.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110uglog/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Walle,https://www.glamira.com/glamira-ring-walle.html,$839.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110walle/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Wandyan,https://www.glamira.com/glamira-ring-wandyan.html,$655.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110wandyan/diamond/labdiamond_AAAA/alloycolour/yellow/accent/multicoloured.jpg
GLAMIRARing Wyrdin,https://www.glamira.com/glamira-ring-wyrdin.html,"$1,046.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110wyrdin/diamond/labdiamond_AAAA/stone2/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Ynced,https://www.glamira.com/glamira-ring-ynced.html,"$1,338.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110ynced/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Wesun,https://www.glamira.com/glamira-ring-wesun.html,$756.00,14K Yellow Gold & Moissanite & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110wesun/diamond/labdiamond_AAAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRAStackable Ring Yappel,https://www.glamira.com/glamira-stackable-ring-yappel.html,$597.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110yappel/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Unfere,https://www.glamira.com/glamira-ring-unfere.html,$617.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110unfere/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Vektor,https://www.glamira.com/glamira-ring-vektor.html,$806.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110vektor/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRARing Verum,https://www.glamira.com/glamira-ring-verum.html,$681.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17110verum/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRARing Fortho,https://www.glamira.com/glamira-ring-fortho.html,$589.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119fortho/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Ftarolle,https://www.glamira.com/glamira-ring-ftarolle.html,"$1,600.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119ftarolle/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Gerror,https://www.glamira.com/glamira-ring-gerror.html,$566.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119gerror/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Ghwyrw,https://www.glamira.com/glamira-ring-ghwyrw.html,$831.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119ghwyrw/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRARing Hendgi,https://www.glamira.com/glamira-ring-hendgi.html,$630.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119hendgi/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Issird,https://www.glamira.com/glamira-ring-issird.html,$627.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119issird/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Izzle,https://www.glamira.com/glamira-ring-izzle.html,$886.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119izzle/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Lubal,https://www.glamira.com/glamira-ring-lubal.html,$812.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119lubal/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Malm,https://www.glamira.com/glamira-ring-malm.html,$706.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119malm/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Gawbou,https://www.glamira.com/glamira-ring-gawbou.html,$618.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119gawbou/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Habibu,https://www.glamira.com/glamira-ring-habibu.html,$921.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119habibu/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Karpe,https://www.glamira.com/glamira-ring-karpe.html,$802.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119karpe/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Lixio,https://www.glamira.com/glamira-ring-lixio.html,$686.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119lixio/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Hemel,https://www.glamira.com/glamira-ring-hemel.html,$594.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119hemel/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Foplan,https://www.glamira.com/glamira-ring-foplan.html,$970.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119foplan/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Freat,https://www.glamira.com/glamira-ring-freat.html,"$1,229.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119freat/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Fugui,https://www.glamira.com/glamira-ring-fugui.html,$569.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119fugui/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Fyldrog,https://www.glamira.com/glamira-ring-fyldrog.html,$554.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119fyldrog/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Finnigen,https://www.glamira.com/glamira-ring-finnigen.html,$513.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119finnigen/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Geatse,https://www.glamira.com/glamira-ring-geatse.html,$686.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119geatse/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Gecars,https://www.glamira.com/glamira-ring-gecars.html,$622.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119gecars/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Geccel,https://www.glamira.com/glamira-ring-geccel.html,$556.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119geccel/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Gemb,https://www.glamira.com/glamira-ring-gemb.html,$626.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119gemb/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Gengs,https://www.glamira.com/glamira-ring-gengs.html,"$1,149.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119gengs/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Gespo,https://www.glamira.com/glamira-ring-gespo.html,$534.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119gespo/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Hawbe,https://www.glamira.com/glamira-ring-hawbe.html,$629.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119hawbe/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Hebed,https://www.glamira.com/glamira-ring-hebed.html,"$1,410.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119hebed/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Helixan,https://www.glamira.com/glamira-ring-helixan.html,$901.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119helixan/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Helth,https://www.glamira.com/glamira-ring-helth.html,$583.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119helth/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Hetrump,https://www.glamira.com/glamira-ring-hetrump.html,$499.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119hetrump1/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Hierwe,https://www.glamira.com/glamira-ring-hierwe.html,$520.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119hierwe/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Hishin,https://www.glamira.com/glamira-ring-hishin.html,$546.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119hishin/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Hogolost,https://www.glamira.com/glamira-ring-hogolost.html,$946.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119hogolost/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Hogr,https://www.glamira.com/glamira-ring-hogr.html,$590.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119hogr/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Hourg,https://www.glamira.com/glamira-ring-hourg.html,"$1,103.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119hourg/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Hyan,https://www.glamira.com/glamira-ring-hyan.html,$721.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119hyan/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Icgen,https://www.glamira.com/glamira-ring-icgen.html,"$1,078.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119icgen/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Illibol,https://www.glamira.com/glamira-ring-illibol.html,$767.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119illibol/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Isikhathi,https://www.glamira.com/glamira-ring-isikhathi.html,$509.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119isikhathi/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Ixesha,https://www.glamira.com/glamira-ring-ixesha.html,$527.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119ixesha/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Jedinstvena,https://www.glamira.com/glamira-ring-jedinstvena.html,$724.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119jedinstvena/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Jinat,https://www.glamira.com/glamira-ring-jinat.html,$680.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119jinat/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Jurgensin,https://www.glamira.com/glamira-ring-jurgensin.html,$471.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119jurgensin/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Kohy,https://www.glamira.com/glamira-ring-kohy.html,$688.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119kohy/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Koppelle,https://www.glamira.com/glamira-ring-koppelle.html,$663.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119koppelle/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Koruklus,https://www.glamira.com/glamira-ring-koruklus.html,$719.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119koruklus/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Koyokay,https://www.glamira.com/glamira-ring-koyokay.html,$518.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119koyokay/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Lauschterx,https://www.glamira.com/glamira-ring-lauschterx.html,$520.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119lauschterx/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Libarialy,https://www.glamira.com/glamira-ring-libarialy.html,$757.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119libarialy/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Lome,https://www.glamira.com/glamira-ring-lome.html,$593.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119lome/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Luris,https://www.glamira.com/glamira-ring-luris.html,$730.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119luris/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Mertuyass,https://www.glamira.com/glamira-ring-mertuyass.html,$660.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119mertuyass/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Hinnako,https://www.glamira.com/glamira-ring-hinnako.html,$926.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119hinnako/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRARing Honigo,https://www.glamira.com/glamira-ring-honigo.html,$798.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119honigo/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRARing Hunp,https://www.glamira.com/glamira-ring-hunp.html,$944.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119hunp/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRARing Ickend,https://www.glamira.com/glamira-ring-ickend.html,$807.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119ickend/diamond/labdiamond_AAAA/alloycolour/yellow/accent/black.jpg
GLAMIRARing Fulle,https://www.glamira.com/glamira-ring-fulle.html,"$1,385.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119fulle/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Gagin,https://www.glamira.com/glamira-ring-gagin.html,"$1,594.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119gagin/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Gemea,https://www.glamira.com/glamira-ring-gemea.html,"$1,644.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119gemea/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Gifen,https://www.glamira.com/glamira-ring-gifen.html,$930.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119gifen/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Haldu,https://www.glamira.com/glamira-ring-haldu.html,$829.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119haldu/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Hoyant,https://www.glamira.com/glamira-ring-hoyant.html,"$1,729.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119hoyant/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Kayogit,https://www.glamira.com/glamira-ring-kayogit.html,$821.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119kayogit/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Futyr,https://www.glamira.com/glamira-ring-futyr.html,$817.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119futyr/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Hiceo,https://www.glamira.com/glamira-ring-hiceo.html,$851.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119hiceo/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Higesce,https://www.glamira.com/glamira-ring-higesce.html,"$2,247.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119higesce/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Iduna,https://www.glamira.com/glamira-ring-iduna.html,"$1,514.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119iduna/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Jobill,https://www.glamira.com/glamira-ring-jobill.html,"$1,353.00",14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119jobill/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
GLAMIRARing Huppe,https://www.glamira.com/glamira-ring-huppe.html,"$1,430.00",14K Yellow Gold & Moissanite & White Pearl,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119huppe/diamond/labdiamond_AAAA/alloycolour/yellow/pearl/white_pearl.jpg
GLAMIRARing Gelicia,https://www.glamira.com/glamira-ring-gelicia.html,$709.00,14K Yellow Gold & Moissanite,https://cdn-media.glamira.com/media/product/newgeneration/view/1/sku/17119gelicia/diamond/labdiamond_AAAA/alloycolour/yellow.jpg
